index,smiles,name,opsin_smiles,std_original,std_opsin
62953,Cc1ccc2c(c1)Oc1cc(OCCCN)ccc1C21OC(=O)c2ccccc21,"3'-(((5-methyl-2-oxa)spiro[8-oxabicyclo[4.3.0]nona-1,3,5-triene-9,9'-tricyclo[8.4.0.0^{3,8}]tetradeca-1(10),3(8),4,6,11,13-hexaen-13-yl)oxy)propan-1-amine]-7-one",,Cc1ccc2c(c1)Oc1cc(OCCCN)ccc1C21OC(=O)c2ccccc21,
62967,CCCCN(C)S(=O)(=O)NCCSCCCO,3-((2-((butyl)(methyl)sulfamoylamino)ethyl)sulfanyl)propan-1-ol,C(CCC)N(CCSCCCO)S(NC)(=O)=O,CCCCN(C)S(=O)(=O)NCCSCCCO,CCCCN(CCSCCCO)S(=O)(=O)NC
62990,COC1(c2ccc(F)cc2)CCC2(CC1)OOC1(O2)C2CC3CC(C2)CC1C3,,,COC1(c2ccc(F)cc2)CCC2(CC1)OOC1(O2)C2CC3CC(C2)CC1C3,
63175,CCCCOCCOC(=O)CCCCC(=O)OCCCC(C)C,1-2-butoxyethyl 6-4-methylpentyl hexanedioate,C(CCCCC(=O)OCCCC(C)C)(=O)OC(C)OC(C)CC,CCCCOCCOC(=O)CCCCC(=O)OCCCC(C)C,CCC(C)OC(C)OC(=O)CCCCC(=O)OCCCC(C)C
63341,CC(C)N(C)S(=O)(=O)NCCOCC(=O)O,2-((2-((propan-2-yl)(methyl)sulfamoylamino)ethyl)oxy)acetic acid,CC(C)N(CCOCC(=O)O)S(NC)(=O)=O,CC(C)N(C)S(=O)(=O)NCCOCC(=O)O,CNS(=O)(=O)N(CCOCC(=O)O)C(C)C
63525,CC1(C)C2=N/C(=C3/N=CC(=N3)C(C)(C)c3cccc(c3)-c3cccc1c3)N=C2,,,CC1(C)C2=N/C(=C3/N=CC(=N3)C(C)(C)c3cccc(c3)-c3cccc1c3)N=C2,
63728,CN[C@@H](C)c1cccc(OC(=O)N(C)CC/C=C2/C3=C(C=CCC3)CCc3ccccc32)c1,"3-((1S)-1-(methylamino)ethyl)phenyl (((3E)-3-(3,4,10,11-tetrahydro-5H-dibenzo[a,d][7]annulen-5-ylidene)propyl)(methyl)amino)formate",C1=CCCC=2/C(/C3=C(CCC21)C=CC=C3)=C\CCN(C)C(=O)OC3=CC(=CC=C3)[C@H](C)NC,CN[C@@H](C)c1cccc(OC(=O)N(C)CC/C=C2/C3=C(C=CCC3)CCc3ccccc32)c1,CN[C@@H](C)c1cccc(OC(=O)N(C)CC/C=C2\C3=C(C=CCC3)CCc3ccccc32)c1
64191,C=C(C)[C+]1C(OC([O-])=C(Cl)Cl)C[C@@H]2C3CC=C4CC(OC(C)=O)CC[C@]4(C)C3CC[C@]12C,"2,2-dichloro-1-(((2R,11R,15R)-2,15-dimethyl-5-(acetoxy)-14-(prop-1-en-2-yl)tetracyclo[8.7.0.0^{11,15}.0^{2,7}]heptadec-7-en-13-yl)oxy)eth-1-en-1-olate",ClC(=C([O-])OC1C[C@@H]2C3CC=C4CC(CC[C@@]4(C3CC[C@]2(C1C(=C)C)C)C)OC(C)=O)Cl,C=C(C)[C+]1C(OC([O-])=C(Cl)Cl)C[C@@H]2C3CC=C4CC(OC(C)=O)CC[C@]4(C)C3CC[C@]12C,C=C(C)C1C(OC(=O)C(Cl)Cl)C[C@@H]2C3CC=C4CC(OC(C)=O)CC[C@]4(C)C3CC[C@@]12C
64385,CC(=O)N[C@H]1c2ccccc2C2(CCN(C(=O)c3ccc(C)s3)CC2)[C@@H]1OCc1ccccn1,"N-((1S,2S)-2-(((pyridin-2-yl)methyl)oxy)spiro[indane-3,4'-(1-(1-azacyclohexan-1-yl)-1-(5-methylthiophen-2-yl)methanone)]-1-yl)acetamide",,CC(=O)N[C@H]1c2ccccc2C2(CCN(C(=O)c3ccc(C)s3)CC2)[C@@H]1OCc1ccccn1,
64418,NN=C(N)c1ccccc1Cl,1-(aminomethyl)-2-chlorobenzenal hydrazone,NCC1(C(C=CC=C1)Cl)C=NN,N=C(NN)c1ccccc1Cl,NCC1(C=NN)C=CC=CC1Cl
64654,N#C/C=C1/CCNc2cccc(I)c21,(2Z)-2-(5-iodoquinolin-4-ylidene)acetonitrile,IC1=C2\C(\CC=NC2=CC=C1)=C/C#N,N#C/C=C1/CCNc2cccc(I)c21,N#C/C=C1/CC=Nc2cccc(I)c21
64857,N=NN=C(N)c1ccc2c(c1)c1ccccc1n2Cc1cccc(C(F)(F)F)c1,3-(aminomethyl)-9-((3-(trifluoromethyl)phenyl)methyl)-9H-carbazolal iminohydrazone,N=NN=CC1=CC(=CC=2C3=CC=CC=C3N(C12)CC1=CC(=CC=C1)C(F)(F)F)CN,N=C(N=NN)c1ccc2c(c1)c1ccccc1n2Cc1cccc(C(F)(F)F)c1,N=NN=Cc1cc(CN)cc2c3ccccc3n(Cc3cccc(C(F)(F)F)c3)c12
64903,C[C@H]1C[C@@H](O)[C@@H]2[C@]3(CCC[C@]2(C)C(=O)OC3)[C@@]12CC[C@@]1(CCOC1=O)O2,,,C[C@H]1C[C@@H](O)[C@@H]2[C@]3(CCC[C@]2(C)C(=O)OC3)[C@@]12CC[C@@]1(CCOC1=O)O2,
64964,COc1ccc([C@H](C)NC(=O)CN(c2ccc(Cl)cc2C)S(=O)(=O)c2ccccc2)cc1OC,"2-(N-4-chloro-2-methylphenylbenzenesulfonamido)-N-((1S)-1-(3,4-dimethoxyphenyl)ethyl)acetamide",,COc1ccc([C@H](C)NC(=O)CN(c2ccc(Cl)cc2C)S(=O)(=O)c2ccccc2)cc1OC,
64971,C=CCCCCN1[C@@H](C(=O)OCC)C[C@H]2CCCC3(SCCCS3)[C@@H]21,"ethyl (2R,3aR,7aR)-1-(hex-5-en-1-yl)octahydro-1',3'-dithiaspiro[1H-indole-7,2'-cyclohexane]-2-carboxylate",,C=CCCCCN1C(C(=O)OCC)C[C@H]2CCCC3(SCCCS3)[C@@H]21,
65045,COc1ccc(C(=O)N2CCC3(CCCCOCCN(C)C(=O)c4ccccc4OC3)CC2)cc1,"12-methylspiro[2,9-dioxa-12-azabicyclo[12.4.0]octadeca-1(18),14,16-triene-4,4'-(1-(1-azacyclohexan-1-yl)-1-(4-methoxyphenyl)methanone)]-13-one",,COc1ccc(C(=O)N2CCC3(CCCCOCCN(C)C(=O)c4ccccc4OC3)CC2)cc1,
65075,C#CC(/C=C(\N=C)NC)=C/C,"(1Z,3E)-3-(ethynyl)-N-methyl-1-(methylideneamino)penta-1,3-dien-1-amine",C(#C)\C(\C=C(\NC)/N=C)=C\C,C#CC(=CC)CC(N=C)=NC,C#C/C(=C/C)CC(N=C)=NC
65145,CC(C)C1CCC#CN1C(C)C,"1,2-bis(propan-2-yl)piperidine",CC(C)N1C(CCCC1)C(C)C,CC(C)C1CCC#CN1C(C)C,CC(C)C1CCCCN1C(C)C
65730,O=C1CC2(CCN(C(=O)/C=C/c3ccc(Cl)c(Cl)c3)CC2)Oc2ccccc21,"spiro[2-oxabicyclo[4.4.0]deca-1(10),6,8-triene-3,4'-((2E)-1-(1-azacyclohexan-1-yl)-3-(3,4-dichlorophenyl)prop-2-ene)]-5,1'-dione",,O=C1CC2(CCN(C(=O)/C=C/c3ccc(Cl)c(Cl)c3)CC2)Oc2ccccc21,
65812,COCC(=O)N1CCc2[nH]cnc2C12CCN(C(=O)c1cc(C)nc(C)n1)CC2,"2-methoxy-1-(spiro[3,7,9-triazabicyclo[4.3.0]nona-1(6),8-diene-2,4'-(1-(1-azacyclohexan-1-yl)-1-(2,6-dimethylpyrimidin-4-yl)methanone)]-3-yl)ethan-1-one",,COCC(=O)N1CCc2[nH]cnc2C12CCN(C(=O)c1cc(C)nc(C)n1)CC2,
65828,N#CON=C=S,(isothiocyanatooxy)(nitrilo)methane,N(=C=S)ON=C,N#CON=C=S,C=NON=C=S
65952,CCC(C)(N=[N+]=[N-])Oc1ccc(/C=N/N(C)P(=S)(Cl)CI)cc1,4-((2-azidobutan-2-yl)oxy)-N-((iodomethyl)(chloro)(thioxo)phosphanyl)-N-methylbenzene-1-carbaldehyde hydrazone,N(=[N+]=[N-])C(C)(CC)OC1=CC=C(C=C1)C=NN(C)P(=S)(Cl)CI,CCC(C)(N=[N+]=[N-])Oc1ccc(/C=N/N(C)P(=S)(Cl)CI)cc1,CCC(C)(N=[N+]=[N-])Oc1ccc(C=NN(C)P(=S)(Cl)CI)cc1
66040,COc1ccc(C(=O)N2CCCC3(CCc4c3nc(-c3cccnc3)[nH]c4=O)C2)cn1,"3-(pyridin-3-yl)spiro[2,4-diazabicyclo[4.3.0]nona-1(6),2-diene-9,3'-(1-(1-azacyclohexan-1-yl)-1-(6-methoxypyridin-3-yl)methanone)]-5-one",,COc1ccc(C(=O)N2CCCC3(CCc4c3[nH]c(-c3cccnc3)nc4=O)C2)cn1,
66357,COC(=O)/C=C/C(=O)OCC(Cc1ccccc1)NS(=O)(=O)CC1CCCCC1,4-2-cyclohexylmethylsulfonylamino-3-phenylpropyl 1-methyl (2E)-but-2-enedioate,,COC(=O)/C=C/C(=O)OCC(Cc1ccccc1)NS(=O)(=O)CC1CCCCC1,
66414,O=C(O)CNC(=O)N1CCC2(C1)CN(C(=O)Nc1ncc(Cl)s1)c1ccc(Cl)cc12,"2-(1'-((5-chloro-1,3-thiazol-2-yl)amino)-1'-((3-chloro-7-aza)spiro[pyrrolidine-3,9'-bicyclo[4.3.0]nona-1(6),2,4-trien-7-yl)methanone]-1-ylcarbonylamino)acetic acid",,O=C(O)CNC(=O)N1CCC2(C1)CN(C(=O)Nc1ncc(Cl)s1)c1ccc(Cl)cc12,
66602,COc1ccc(C=C2CC(C)Cc3c2nc2ccccc2c3C(=O)N2CCCC(C(N)=O)C2)cc1,1-((4-((4-methoxyphenyl)methylidene)-2-methylacridin-9-yl)carbonyl)piperidine-3-carboxamide,COC1=CC=C(C=C1)C=C1CC(=CC2=C(C3=CC=CC=C3N=C12)C(=O)N1CC(CCC1)C(=O)N)C,COc1ccc(C=C2CC(C)Cc3c2nc2ccccc2c3C(=O)N2CCCC(C(N)=O)C2)cc1,COc1ccc(C=c2cc(C)cc3c(=C(O)N4CCCC(C(N)=O)C4)c4ccccc4nc23)cc1
66639,O=S(=O)(N/N=C/c1c(Cl)ccc(Cl)c1Cl)c1ccccc1,"2,3,6-trichloro-N-(phenylsulfonyl)benzaldehyde hydrazone",ClC1=C(C=NNS(=O)(=O)C2=CC=CC=C2)C(=CC=C1Cl)Cl,O=S(=O)(N/N=C/c1c(Cl)ccc(Cl)c1Cl)c1ccccc1,O=S(=O)(NN=Cc1c(Cl)ccc(Cl)c1Cl)c1ccccc1
66817,[CH2-][P+]1(c2ccccc2[P+]2([CH2-])[C@@H](C)CC[C@@H]2C)[C@@H](C)CC[C@@H]1C,"(2S,5S)-1-methanidyl-1-(2-((2S,5S)-1-methanidyl-2,5-dimethylphospholan-1-yl)phenyl)-2,5-dimethylphospholane",[CH2-]P1([C@H](CC[C@@H]1C)C)C1=C(C=CC=C1)P1([C@H](CC[C@@H]1C)C)[CH2-],[CH2-][P+]1(c2ccccc2[P+]2([CH2-])[C@@H](C)CC[C@@H]2C)[C@@H](C)CC[C@@H]1C,C[C@H]1CC[C@H](C)[PH]1(C)c1ccccc1[PH]1(C)[C@@H](C)CC[C@@H]1C
66872,NCCC(=O)C1=CC2CC=C(O)C=C2OC1=O,3-(3-amino-propionyl)-7-hydroxy-4aH-1-benzopyran-2-one,,NCCC(=O)c1cc2c(oc1=O)CC(=O)CC2,
66921,COc1ccc(C=C(C)c2ccc3c(c2)C(C)(C)CC3(C)C)cc1,"5-(1-(4-methoxyphenyl)prop-1-en-2-yl)-1,1,3,3-tetramethyl-2,3-dihydro-2H-indene",,COc1ccc(C=C(C)c2ccc3c(c2)C(C)(C)CC3(C)C)cc1,
67186,Cc1cccc(F)c1C=NN=C(N)SCc1ccccc1,,,Cc1cccc(F)c1C=NN=C(N)SCc1ccccc1,
67660,C=[N+]1[CH-]c2nc3c[cH-][s+][n+]3[c-]2C=C1c1ccccc1C,"10-methylidene-11-(2-methylphenyl)-3-thia-2,7,10-triazatricyclo[6.4.0.0^{2,6}]dodeca-2,5,7,11-tetraen-2,10-diium",C=[N+]1CC2=NC3=CCS=[N+]3C2C=C1C1=C(C=CC=C1)C,C=[N+]1[CH-]c2nc3c[cH-][s+][n+]3[c-]2C=C1c1ccccc1C,C=[N+]1CC2=NC3=CC[SH]=[N+]3C2C=C1c1ccccc1C
68160,CCCCCCC(=O)OC[C@H](CO)OP(=O)([O-])OCC[N+](C)(C)C,"2-(((((2S)-1-(hexylcarbonyloxy)-3-hydroxypropan-2-yl)oxy)phosphinoyl)oxy)-N,N,N-trimethylethan-1-aminium",C(CCCCC)C(=O)OC[C@H](CO)OP(=O)OCC[N+](C)(C)C,CCCCCCC(=O)OC[C@H](CO)OP(=O)([O-])OCC[N+](C)(C)C,CCCCCCC(=O)OC[C@H](CO)O[PH](=O)OCC[N+](C)(C)C
68450,CNC1C2(CCC2)[C@@H]2C(C)(C)C23CC[C@@]13C,,,CNC1C2(CCC2)[C@@H]2C(C)(C)C23CC[C@@]13C,
68671,Cn1cc(-c2c(F)cc3ncc4c5c3c2OCc2ccncc2-n5c(=O)n4C)cn1,,,Cn1cc(-c2c(F)cc3ncc4c5c3c2OCc2ccncc2-n5c(=O)n4C)cn1,
68683,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)C(=O)N1Cc2ccccc2C1(F)F,"(2R)-N-(4-(1,1-difluoro-2,3-dihydro-3H-isoindol-2-yl)-3,4-dioxobutyl)-2,4-dihydroxy-3,3-dimethylbutanamide",,CC(C)(CO)C(O)C(=O)NCCC(=O)C(=O)N1Cc2ccccc2C1(F)F,
68721,O=C(c1ccc(Cl)cc1)c1nc2c([nH]c1=S)CCCC2,1-(4-chlorophenyl)-1-(3-thioxoquinoxalin-2-yl)methanone,ClC1=CC=C(C=C1)C(=O)C1N=C2C=CC=CC2=NC1=S,O=C(c1ccc(Cl)cc1)c1nc2c([nH]c1=S)CCCC2,O=C(c1ccc(Cl)cc1)c1nc2ccccc2[nH]c1=S
69231,CCC1C2CC3NC(CC4NC(C(C)C4C)C4NC(CC(N2)C1C)C(C)C4C)C(C)C3CC,"16,18-diethyl-15,19,20,21,22,23-hexamethyl-4,8,11,17-tetraazapentacyclo[12.2.1.2^{3,5}.2^{7,9}.2^{10,12}]tricosane",C(C)C1C(C2CC3NC(C4NC(CC5NC(CC1N2)C(C5C)C)C(C4C)C)C(C3CC)C)C,CCC1C2CC3NC(CC4NC(C(C)C4C)C4NC(CC(N2)C1C)C(C)C4C)C(C)C3CC,CCC1C2CC3NC(CC4NC(C(C)C4C)C4NC(CC(N2)C1C)C(CC)C4C)C(C)C3C
69301,O=C(O)CC1SC(=N/N=C/c2ccccc2)NC1=O,"(1E)-benzaldehyde 5-(2-hydroxy-2-oxoethyl)-4-oxo-1,3-thiazolidin-2-ylidenehydrazone",,O=C(O)Cc1sc(=N/N=C/c2ccccc2)[nH]c1O,
69515,C=N/C(=N\C(NCCCN1CCCC1=O)=C(/C)Cl)Nc1cn(CCN2CCCC2)nc1C,1-(3-(((1E)-2-chloro-1-(((1Z)-((3-methyl-1-(2-(pyrrolidin-1-yl)ethyl)-1H-pyrazol-4-yl)amino)(methylideneamino)methylidene)amino)prop-1-en-1-yl)amino)propyl)pyrrolidin-2-one,Cl/C(=C(/N=C(\N=C)/NC=1C(=NN(C1)CCN1CCCC1)C)\NCCCN1C(CCC1)=O)/C,C=NC(=NC(NCCCN1CCCC1=O)=C(C)Cl)Nc1cn(CCN2CCCC2)nc1C,C=NC(=N/C(NCCCN1CCCC1=O)=C(\C)Cl)Nc1cn(CCN2CCCC2)nc1C
69685,[N-]=C=C1C(=O)NC(=O)[C@@H]([n+]2ccccc2)[C@@H]1c1ccc(F)cc1,"(4R,5S)-4-(4-fluorophenyl)-3-(iminiomethylidene)-5-(pyridin-1-ium-1-yl)piperidine-2,6-dione",FC1=CC=C(C=C1)[C@@H]1C(C(NC([C@H]1[N+]1=CC=CC=C1)=O)=O)=C=[NH2+],[N-]=C=C1C(=O)NC(=O)C([n+]2ccccc2)[C@@H]1c1ccc(F)cc1,N=C=C1C(=O)NC(=O)C([n+]2ccccc2)[C@@H]1c1ccc(F)cc1
69705,NC(N)=N/N=C\c1ccc(Cl)nc1F,,,N=C(N)N/N=C\c1ccc(Cl)nc1F,
69801,NN=NC1=NC(N=NN)=C(Cl)NC1C(=O)NC1=NC2(CCN(N)CC2)CN1N,"3,5-diaminodiazenyl-6-chloro-N-(3,8-diamino-1,3,8-triazaspiro[4.5]dec-1-en-2-yl)-1,2-dihydropyrazine-2-carboxamide",NC=1C(N(C(=C(N1)N)Cl)N=N)C(=O)NC1=NC2(CN1N)CCN(CC2)N,N=NN=c1[nH]c(NNN)c(C(=O)NC2=NC3(CCN(N)CC3)CN2N)nc1Cl,N=NN1C(Cl)C(=N)N=C(N)C1C(=O)NC1=NC2(CCN(N)CC2)CN1N
69937,CC(=O)c1ncc(OCCN2CCC3(CC2)C(=O)Nc2ccc(Cl)cc23)cc1C(F)(F)F,"5-chlorospiro[indoline-3,4'-(1-(5-((2-(1-azacyclohexan-1-yl)ethyl)oxy)-3-(trifluoromethyl)pyridin-2-yl)ethane)]-2,1'-dione",,CC(=O)c1ncc(OCCN2CCC3(CC2)C(=O)Nc2ccc(Cl)cc23)cc1C(F)(F)F,
70047,O=C1Nc2ccccc2[C@]12ON=C(c1ccccc1)N2c1cccc(Cl)c1,"(3S)-spiro[indoline-3,5'-((5S)-4-(3-chlorophenyl)-3-phenyl-1-oxa-2,4-diazacyclopent-2-ene)]-2-one",,O=C1Nc2ccccc2[C@]12ON=C(c1ccccc1)N2c1cccc(Cl)c1,
70332,C=C1CC(c2cccn2C)Nc2ccccc21,2-(1-methyl-1H-pyrrol-2-yl)-4-methylidenequinoline,CN1C(=CC=C1)C1=NC2=CC=CC=C2C(C1)=C,C=C1CC(c2cccn2C)Nc2ccccc21,C=C1CC(c2cccn2C)=Nc2ccccc21
70369,O=C(O)C1CCc2nnn(C3CCN(C(=O)OCc4ccccc4)CC3)c2C1,"3-(1-(benzyloxycarbonyl)piperidin-4-yl)-4,5,6,7-tetrahydro-1H-benzotriazole-5-carboxylic acid",C(C1=CC=CC=C1)OC(=O)N1CCC(CC1)N1NNC2=C1CC(CC2)C(=O)O,O=C(O)C1CCc2nnn(C3CCN(C(=O)OCc4ccccc4)CC3)c2C1,O=C(O)C1CCC2=C(C1)N(C1CCN(C(=O)OCc3ccccc3)CC1)NN2
70398,CCCCCCN=Cc1nc(-c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2nc1=O,"5-(2-chlorophenyl)-3-((hexylimino)methyl)-7-nitro-1H-1,4-benzodiazepin-2-one",ClC1=C(C=CC=C1)C1=NC(C(NC2=C1C=C(C=C2)[N+](=O)[O-])=O)C=NCCCCCC,CCCCCCN=Cc1nc(-c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2nc1=O,CCCCCCN=CC1N=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2NC1=O
70445,C=C(c1cccc(O)c1F)c1[nH]nc2nc(N3CCC4(CC3)Cc3ccccc3[C@H]4N)[nH]c(=O)c12,"6-((7'S)-spiro[piperidine-4,8'-bicyclo[4.3.0]nona-1,3,5-trien-7-amine]-1-yl)-3-(1-(2-fluoro-3-hydroxyphenyl)ethenyl)-1H-pyrazolo[3,4-d]pyrimidin-4-one",,C=C(c1cccc(O)c1F)c1[nH]nc2[nH]c(N3CCC4(CC3)Cc3ccccc3[C@H]4N)nc(=O)c12,
70524,CC1(C)CCC2=NC(C(=O)O)CC2C1,"5,5-dimethyl-3,3a,4,5,6,7-hexahydro-1H-indole-2-carboxylic acid",CC1(CC2CC(NC2CC1)C(=O)O)C,CC1(C)CCC2=NC(C(=O)O)CC2C1,CC1(C)CCC2NC(C(=O)O)CC2C1
70851,C=C1[C@H](OC(C)=O)[C@]2(C(=O)N1OC)C1OC(C=C1OC(C)=O)[C@H]2/C=C/C,"(5S,6S)-5-((1E)-prop-1-en-1-yl)spiro[7-oxabicyclo[2.2.1]hept-2-ene-6,3'-((3S,4R)-1-methoxy-5-methylidene-2-oxo-1-azacyclopentan-4-yl acetate)]-2-yl acetate",,C=C1[C@H](OC(C)=O)[C@]2(C(=O)N1OC)C1OC(C=C1OC(C)=O)[C@H]2/C=C/C,
70958,C=C/C(ON)=[N+](/C)[PH-],(1E)-1-(aminooxy)-N-methyl-N-phosphanylprop-2-en-1-iminium,NO\C(\C=C)=[N+](\P)/C,C=C/C(ON)=[N+](/C)[PH-],C=C/C(ON)=[N+](/C)P
71114,Cc1ccc(N(CC(=O)Nc2ccc3ccccc3c2)S(=O)(=O)c2ccccc2)c(C)c1,"2-(N-2,4-dimethylphenylbenzenesulfonamido)-N-(naphthalen-2-yl)acetamide",,Cc1ccc(N(CC(=O)Nc2ccc3ccccc3c2)S(=O)(=O)c2ccccc2)c(C)c1,
71488,CC(=O)N1CCc2[nH]cnc2C12CCN(C(=O)c1cc(=O)cc(C)o1)CC2,"2-((1'-((3,7,9-triaza)spiro[piperidine-4,2'-bicyclo[4.3.0]nona-1(6),8-dien-3-yl)ethane]-1-yl-1'-one)carbonyl)-6-methyl-4H-pyran-4-one",,CC(=O)N1CCc2[nH]cnc2C12CCN(C(=O)c1cc(=O)cc(C)o1)CC2,
71501,F/N=N\F,"1,2-difluorodiazene",FN=NF,F/N=N\F,FN=NF
71860,Cn1cncc1C1(N)c2ccc(Cl)c(c2)OCc2cccc(c2)-c2ccnc3ccc1cc23,,,Cn1cncc1C1(N)c2ccc(Cl)c(c2)OCc2cccc(c2)-c2ccnc3ccc1cc23,
72169,C=CCOCCN1C(=O)[C@@H]2[C@@H](C1=O)C1c3ccccc3C2([N+](=O)[O-])c2ccccc21,,,C=CCOCCn1c(O)c2c(c1O)C1([N+](=O)[O-])c3ccccc3C2c2ccccc21,
72177,C=C1C=C2C3CC3C3C(CC[C@@]4(CC)C3[C@@H]3C[C@@H]3[C@@]43CCC(=O)O3)[C@H]2CC1,"(5S)-spiro[oxolane-5,12'-((7R,11S,12S,13S,15S)-11-ethyl-4-methylidene-hexacyclo[16.1.0.0^{8,17}.0^{11,16}.0^{13,15}.0^{2,7}]nonadec-2-ene)]-2-one",,C=C1C=C2C3CC3C3C(CC[C@@]4(CC)C3[C@@H]3C[C@@H]3[C@@]43CCC(=O)O3)[C@H]2CC1,
72253,Cn1c(=O)c2cn(S(=O)(=O)c3ccc(Cl)cc3)nc2n(C)c1=O,"2-(4-chlorophenylsulfonyl)-5,7-dimethyl-5,7-dihydro-1H-pyrazolo[3,4-d]pyrimidine-4,6-dione",ClC1=CC=C(C=C1)S(=O)(=O)N1NC=2N(C(N(C(C2C1)=O)C)=O)C,Cn1c(=O)c2cn(S(=O)(=O)c3ccc(Cl)cc3)nc2n(C)c1=O,Cn1c2c(c(=O)n(C)c1=O)CN(S(=O)(=O)c1ccc(Cl)cc1)N2
72441,C=C1C=CCC2C(=O)N(CC(=O)OCC)C(=O)C12,"ethyl 2-(4-methylidene-1,3-dioxo-1H-isoindol-2-yl)acetate",C=C1C2C(N(C(C2=CC=C1)=O)CC(=O)OCC)=O,C=C1C=CCc2c1c(O)n(CC(=O)OCC)c2O,C=c1cccc2c1=C(O)N(CC(=O)OCC)C2=O
72574,CC(C)(C)[S@@](=O)N[C@@H]1c2cnnn2CC12CCN(c1cnc(Sc3ccnc(N)c3Cl)cn1)CC2,"(6S)-N-((R)-tert-butylsulfinyl)spiro[1,2,3-triazabicyclo[3.3.0]octa-2,4-diene-7,4'-(4-((5-(1-azacyclohexan-1-yl)pyrazin-2-yl)sulfanyl)-3-chloropyridin-2-amine)]-6-amine",,CC(C)(C)[S@@+]([O-])N[C@@H]1c2cnnn2CC12CCN(c1cnc(Sc3ccnc(N)c3Cl)cn1)CC2,
72717,CCOC(=O)[C@]12CCCC34C(N(CC)C1)C1(CC[C@@]32O)C[C@@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC,"ethyl (1R,2R,7R,8R,13R,14S,15R)-18-ethyl-7-hydroxy-2,15-dimethoxy-18-azahexacyclo[11.2.1.3^{8,12}.0^{7,12}.0^{4,14}.0^{4,19}]nonadecane-8-carboxylate",C(C)N1CC23CCC[C@@]4([C@]2(CCC2(C[C@H]([C@@H]5[C@@H]([C@H]2[C@H]3C5)OC)OC)C14)O)C(=O)OCC,CCOC(=O)[C@]12CCCC34C(N(CC)C1)C1(CC[C@@]32O)C[C@@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC,CCOC(=O)[C@]12CCCC34CN(CC)C1C1(CC[C@@]32O)C[C@@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC
72724,c1ccc2c(c1)c1nc3c4ccccc4n4c5cccc(c5)c5cccc(c5)n2c1cc34,,,c1ccc2c(c1)c1nc3c4ccccc4n4c5cccc(c5)c5cccc(c5)n2c1cc34,
72791,O=C(O)NC1(C(=O)N2CC3(C2)C(=O)Nc2ccccc23)CC1,"1-((1-((7'-azaspiro[azetidine-3,9'-bicyclo[4.3.0]nona-1,3,5-triene]-1-yl-8'-one)carbonyl)cyclopropyl)amino)formic acid",,O=C(O)NC1(C(=O)N2CC3(C2)C(=O)Nc2ccccc23)CC1,
72964,O=C(O)CC=[P+]([O-])CO,3-((hydroxymethyl)phosphinoylidene)propanoic acid,,O=C(O)CC=[P+]([O-])CO,
73124,COC(=O)C(C)n1c(=O)c2c(c1=O)c1c3ccccc3c2c2ccccc21,,,COC(=O)C(C)n1c(=O)c2c(c1=O)c1c3ccccc3c2c2ccccc21,
73263,Cc1ccc(S(=O)(=O)C2(O)[C@@]3(O)C4(CCCCC4)[C@]3(O)C(O)[C@]3(O)C4(CCCCC4)[C@]23O)cc1,"(1R,3S,5R,7R)-6-(4-methylphenylsulfonyl)dispiro[cyclohexane-1,4'-tricyclo[5.1.0.0^{3,5}]octane-8',1''-cyclohexane]-1,2,3,5,6,7-hexaol",,Cc1ccc(S(=O)(=O)C2(O)[C@@]3(O)C4(CCCCC4)[C@]3(O)C(O)[C@]3(O)C4(CCCCC4)[C@]23O)cc1,
73299,[C-]#[N+]c1cccc(-c2ccc3c(c2)C2(CC4(CCCC5CCCCC54)O3)N=C(N)N(C)O2)c1,"8'-((3-isocyanophenyl)spiro[2-oxa-bicyclo[4.4.0]deca-1(6),7,9-triene-3,2')-2-methyl-2,5-dihydrospiro[1,2,4-oxadiazole-5,5'-bicyclo[4.4.0]decane]]-3-amine",,[C-]#[N+]c1cccc(-c2ccc3c(c2)C2(CC4(CCCC5CCCCC54)O3)N=C(N)N(C)O2)c1,
73890,C=C(NCc1ccccc1)O/C(=N\N)c1ccc2[nH]nc(N)c2c1,3-amino-5-((1Z)-((1-(benzylamino)ethenyl)oxy)methyl)-1H-indazolal hydrazone,,CC(=NCc1ccccc1)OC(=NN)c1ccc2[nH]nc(N)c2c1,
73926,CC(C)C1(O)CC2(CC(CC(C)C3(O)CC4(CC5CCC4CC5)C3)[C@@H]3C[C@H]2C3(C)C)C1,"1-(1-((1S,5R)-6,6-dimethyl-3'-(propan-2-yl)spiro[bicyclo[3.1.1]heptane-4,1'-cyclobutane]-2-yl-3'-ol)propan-2-yl)spiro[cyclobutane-3,2'-bicyclo[2.2.2]octane]-1-ol",,CC(C)C1(O)CC2(CC(CC(C)C3(O)CC4(CC5CCC4CC5)C3)[C@@H]3C[C@H]2C3(C)C)C1,
