index,smiles,name,opsin_smiles,std_original,std_opsin
25968,Cn1ccc2c3ncccc3c3cc4c(cc3c21)c1ccccc1n4C,"3,22-dimethyl-3,8,22-triazahexacyclo[11.11.0.02,6.07,12.015,23.016,21]tetracosa-1(24),2(6),4,7(12),8,10,13,15(23),16,18,20-undecaene",CN1C=2C3=CC=4N(C5=CC=CC=C5C4C=C3C=3C=CC=NC3C2C=C1)C,Cn1ccc2c3ncccc3c3cc4c(cc3c21)c1ccccc1n4C,Cn1ccc2c3ncccc3c3cc4c5ccccc5n(C)c4cc3c21
26000,COCC1(C(=O)ONc2ccn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c(=O)n2)CC1,"[[1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-2-oxopyrimidin-4-yl]amino]1-(methoxymethyl)cyclopropane-1-carboxylate",O[C@H]1[C@@H](O[C@@H]([C@H]1O)CO)N1C(N=C(C=C1)NC1C(C1)(C(=O)[O-])COC)=O,COCC1(C(=O)ONc2ccn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c(=O)n2)CC1,COCC1(C(=O)O)CC1Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
26054,CCS(=O)(=O)[C@]12C(=O)N[C@H]1C(CCCl)=CS2(=O)=O,"(1S,5S)-4-(2-chloroethyl)-1-ethylsulfonyl-2,2-dioxo-2λ6-thia-6-azabicyclo[3.2.0]hept-3-en-7-one",ClCCC1=CS([C@@]2(C(N[C@@H]12)=O)S(=O)(=O)CC)(=O)=O,CCS(=O)(=O)[C@]12C(=O)N[C@H]1C(CCCl)=CS2(=O)=O,CCS(=O)(=O)[C@@]12C(=O)N[C@H]1C(CCCl)=CS2(=O)=O
26109,Cc1[nH]nc2c1[C@@H](c1ccccc1O)C1=C(COC1=O)N2,"(8R)-8-(2-hydroxyphenyl)-6-methyl-11-oxa-2,4,5-triazatricyclo[7.3.0.03,7]dodeca-1(9),3,6-trien-10-one",OC1=C(C=CC=C1)[C@H]1C2=C(NN=C2NC=2COC(C12)=O)C,Cc1[nH]nc2c1[C@@H](c1ccccc1O)c1c(coc1O)N2,Cc1[nH]nc2c1[C@H](c1ccccc1O)c1c(coc1O)N2
26122,CC/C(I)=C1\CCC2(COC(C)(C)OC2)[C@@H]2CCC=C[C@@H]12,"(4'aR,8'Z,8'aR)-8'-(1-iodopropylidene)-2,2-dimethylspiro[1,3-dioxane-5,5'-1,2,4a,6,7,8a-hexahydronaphthalene]",,CC/C(I)=C1\CCC2(COC(C)(C)OC2)[C@@H]2CCC=C[C@@H]12,
26171,CC(=O)N1C(=O)[C@@H](C)[C@H]2c3c(C)cccc3C(=O)[C@H]21,"(1S,3aS,8bS)-3-acetyl-1,8-dimethyl-3a,8b-dihydro-1H-indeno[2,3-b]pyrrole-2,4-dione",,CC(=O)N1C(=O)C(C)[C@H]2c3c(C)cccc3C(=O)C21,
26189,N#C[C@@]1(c2nc3ccccc3s2)C[C@H]1c1ccc(Cl)cc1Cl,"(1R,2S)-1-(1,3-benzothiazol-2-yl)-2-(2,4-dichlorophenyl)cyclopropane-1-carbonitrile",S1C(=NC2=C1C=CC=C2)[C@]2([C@H](C2)C2=C(C=C(C=C2)Cl)Cl)C#N,N#C[C@@]1(c2nc3ccccc3s2)C[C@H]1c1ccc(Cl)cc1Cl,N#C[C@@]1(c2nc3ccccc3s2)C[C@@H]1c1ccc(Cl)cc1Cl
26194,C=C1[C@@H]2CC[C@@]3([C@@H](C2)[C@@]24CCC[C@@]5(C)CN(CCOC(C)=O)[C@@H]2O[C@@H]3C[C@H]54)[C@H]1OC(C)=O,"2-[(1R,5R,8R,10R,11S,12S,14R,16R,17R)-12-acetyloxy-5-methyl-13-methylidene-9-oxa-7-azahexacyclo[8.6.2.211,14.01,8.05,17.011,16]icosan-7-yl]ethylacetate",C(C)(=O)O[C@@H]1[C@]23[C@@H]4O[C@H]5N(C[C@@]6(CCC[C@]5([C@@H]2C[C@H](C1=C)CC3)[C@@H]6C4)C)CCOC(C)=O,C=C1[C@@H]2CC[C@@]3([C@@H](C2)[C@@]24CCC[C@@]5(C)CN(CCOC(C)=O)[C@@H]2O[C@@H]3C[C@H]54)[C@H]1OC(C)=O,C=C1[C@@H]2CC[C@@]3([C@@H](C2)[C@]24CCC[C@@]5(C)CN(CCOC(C)=O)[C@@H]2O[C@@H]3C[C@H]54)[C@H]1OC(C)=O
26195,CCCCCC(C)OP(=O)(OCC)OC(C)CCCCC,ethyldiheptan-2-ylphosphate,,CCCCCC(C)OP(=O)(OCC)OC(C)CCCCC,
26255,CCc1cccc(N(O)C(=S)OC)c1COc1ccc(C)cc1C,"O-methylN-[2-[(2,4-dimethylphenoxy)methyl]-3-ethylphenyl]-N-hydroxycarbamothioate",,CCc1cccc(N(O)C(=S)OC)c1COc1ccc(C)cc1C,
26384,O=C(ON1C(=O)c2ccccc2C1=O)c1cc(-c2ccccc2)nc2cc(F)ccc12,"(1,3-dioxoisoindol-2-yl)7-fluoro-2-phenylquinoline-4-carboxylate",O=C1N(C(C2=CC=CC=C12)=O)C=1C(=NC2=CC(=CC=C2C1C(=O)[O-])F)C1=CC=CC=C1,O=C(ON1C(=O)c2ccccc2C1=O)c1cc(-c2ccccc2)nc2cc(F)ccc12,O=C(O)c1c(N2C(=O)c3ccccc3C2=O)c(-c2ccccc2)nc2cc(F)ccc12
26430,CN1C(=O)[C@@]2(CO)[C@H]3[C@@H]1[C@@H]1CO[C@@H](C[C@@H]12)[C@@]31C(=O)Nc2ccccc21,"(1'S,3R,3'S,6'S,7'R,8'S,9'S)-3'-(hydroxymethyl)-5'-methylspiro[1H-indole-3,2'-11-oxa-5-azatetracyclo[6.3.1.03,9.06,10]dodecane]-2,4'-dione",,CN1C(=O)[C@@]2(CO)[C@H]3[C@@H]1[C@@H]1CO[C@@H](C[C@@H]12)[C@@]31C(=O)Nc2ccccc21,
26518,COC(=O)OC1(C2CCCCC2)CCCCC1,(1-cyclohexylcyclohexyl)methylcarbonate,C1(CCCCC1)C1(CCCCC1)COC([O-])=O,COC(=O)OC1(C2CCCCC2)CCCCC1,O=C(O)OCC1(C2CCCCC2)CCCCC1
26627,OC(c1cn(SF)c2ncnc(Cl)c12)C1CC1,"[4-chloro-5-[cyclopropyl(hydroxy)methyl]pyrrolo[2,3-d]pyrimidin-7-yl]thiohypofluorite",ClC=1C2=C(N=CN1)N(C=C2C(O)C2CC2)[SH-]F,OC(c1cn(SF)c2ncnc(Cl)c12)C1CC1,OC(c1cn([SH2]F)c2ncnc(Cl)c12)C1CC1
26634,CC(=O)OC(C)=C(C)C=C1C(C)=CCCC1(C)C,"[3-methyl-4-(2,6,6-trimethylcyclohex-2-en-1-ylidene)but-2-en-2-yl]acetate",CC(=C(C)CC(=O)[O-])C=C1C(=CCCC1(C)C)C,CC(=O)OC(C)=C(C)C=C1C(C)=CCCC1(C)C,CC(=CC(=O)O)C(C)=CC1C(C)=CCCC1(C)C
26676,CC(C)(C)c1ccc([C@@](CC(F)(F)F)(C(=O)Nc2ccccc2)c2ccccc2)cc1,"(2R)-2-(4-tert-butylphenyl)-4,4,4-trifluoro-N,2-diphenylbutanamide",C(C)(C)(C)C1=CC=C(C=C1)[C@@](C(=O)NC1=CC=CC=C1)(CC(F)(F)F)C1=CC=CC=C1,CC(C)(C)c1ccc([C@@](CC(F)(F)F)(C(=O)Nc2ccccc2)c2ccccc2)cc1,CC(C)(C)c1ccc([C@](CC(F)(F)F)(C(=O)Nc2ccccc2)c2ccccc2)cc1
26753,CCC(=O)OP(O)O,dihydroxyphosphanylpropanoate,OP(O)C(C(=O)[O-])C,CCC(=O)O[PH](=O)O,CC(C(=O)O)[PH](=O)O
26780,CCCc1c(Cl)c(OC)c(Cl)c(OC(C)=O)c1C=O,"(2,4-dichloro-6-formyl-3-methoxy-5-propylphenyl)acetate",ClC1=C(C(=C(C(=C1OC)Cl)CCC)C=O)CC(=O)[O-],CCCc1c(Cl)c(OC)c(Cl)c(OC(C)=O)c1C=O,CCCc1c(Cl)c(OC)c(Cl)c(CC(=O)O)c1C=O
26870,Cc1ccc(C(=O)N=Nc2ccc(NOC(=O)C=Cc3ccccc3)cc2)cc1,[4-[(4-methylbenzoyl)diazenyl]anilino]3-phenylprop-2-enoate,CC1=CC=C(C(=O)N=NC2=CC=C(NC(C(=O)[O-])=CC3=CC=CC=C3)C=C2)C=C1,Cc1ccc(C(=O)N=Nc2ccc(NOC(=O)C=Cc3ccccc3)cc2)cc1,Cc1ccc(C(=O)N=Nc2ccc(N=C(Cc3ccccc3)C(=O)O)cc2)cc1
26996,OC[C@@H]1CC[C@@]2(CO)CCCN12,"[(3S,8R)-8-(hydroxymethyl)-1,2,3,5,6,7-hexahydropyrrolizin-3-yl]methanol",,OC[C@@H]1CC[C@@]2(CO)CCCN12,
27019,CCCC1=CC(N)=NN(N)N1,"6-propyl-1H-triazine-2,4-diamine",C(CC)C1=NC(=NC(N1)N)N,CCCC1=NN(N)N=C(N)C1,CCCC1=NC(N)=NC(N)N1
27032,C=C1C(=O)[C@]23C[C@H]1C[C@@H](OC(C)=O)[C@H]2[C@@]12CO[C@@]3(O)[C@@H](O)[C@@H]1[C@](C)(COC(C)=O)CC[C@@H]2O,"[(1S,2S,3R,5S,8S,9R,10S,11R,12R,15S)-3-acetyloxy-9,10,15-trihydroxy-12-methyl-6-methylidene-7-oxo-17-oxapentacyclo[7.6.2.15,8.01,11.02,8]octadecan-12-yl]methylacetate",C(C)(=O)O[C@H]1[C@H]2[C@]34[C@H]([C@@H]([C@@]([C@]25C(C([C@H](C1)C5)=C)=O)(OC4)O)O)[C@](CC[C@@H]3O)(C)COC(C)=O,C=C1C(=O)[C@]23C[C@H]1C[C@@H](OC(C)=O)[C@H]2[C@@]12CO[C@@]3(O)[C@@H](O)[C@@H]1[C@](C)(COC(C)=O)CC[C@@H]2O,C=C1C(=O)[C@]23C[C@H]1C[C@@H](OC(C)=O)[C@H]2[C@]12CO[C@@]3(O)[C@@H](O)[C@@H]1[C@](C)(COC(C)=O)CC[C@@H]2O
27038,CC(=O)OC1=C=C2CC[C@@H]3[C@@H](CC[C@@]4(C)[C@H]3CCC4(C)OC(C)=O)[C@@]2(C)CC1,"[(8R,9R,10R,13S,14S)-17-acetyloxy-10,13,17-trimethyl-1,2,6,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-3-yl]acetate",,CC(=O)OC1=C=C2CC[C@@H]3[C@@H](CC[C@@]4(C)[C@H]3CCC4(C)OC(C)=O)[C@@]2(C)CC1,
27102,Cc1ccc(C(=O)SC(=S)SCC#N)cc1,S-(cyanomethylsulfanylcarbothioyl)4-methylbenzenecarbothioate,C(#N)CSC(=S)S=C([O-])C1=CC=C(C=C1)C,Cc1ccc(C(=O)SC(=S)SCC#N)cc1,Cc1ccc(C(=O)[SH2]C(=S)SCC#N)cc1
27224,COc1ccc(C(=O)CN2CCC(SC(=O)c3ccccc3)C2)cc1,S-[1-[2-(4-methoxyphenyl)-2-oxoethyl]pyrrolidin-3-yl]benzenecarbothioate,COC1=CC=C(C=C1)C(CN1CC(CC1)S=C([O-])C1=CC=CC=C1)=O,COc1ccc(C(=O)CN2CCC(SC(=O)c3ccccc3)C2)cc1,COc1ccc(C(=O)CN2CCC([SH2]C(=O)c3ccccc3)C2)cc1
27234,C=CCOC(=O)OCC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,"[3,7-dimethyl-9-(2,6,6-trimethylcyclohexen-1-yl)nona-2,4,6,8-tetraenyl]prop-2-enylcarbonate",,C=CCOC(=O)OCC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,
27396,COC(=S)CCCN,O-methyl4-aminobutanethioate,,COC(=S)CCCN,
27422,CCn1c(C)cc2c(c1=O)[C@H](c1ccc(Cl)cc1Cl)C(C#N)=C(N)O2,"(4S)-2-amino-4-(2,4-dichlorophenyl)-6-ethyl-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",NC1=C([C@@H](C=2C(N(C(=CC2O1)C)CC)=O)C1=C(C=C(C=C1)Cl)Cl)C#N,CCn1c(C)cc2c(c1=O)[C@H](c1ccc(Cl)cc1Cl)C(C#N)C(=N)O2,CCn1c(C)cc2c(c1=O)[C@@H](c1ccc(Cl)cc1Cl)C(C#N)C(=N)O2
27462,CC(C)(C)CC(C)(C)OC(=O)OC(=O)Nc1ccc(S(C)(=O)=O)cc1P(C)(C)=O,"(2-dimethylphosphoryl-4-methylsulfonylphenyl)carbamoyl2,4,4-trimethylpentan-2-ylcarbonate",,CC(C)(C)CC(C)(C)OC(=O)OC(=O)Nc1ccc(S(C)(=O)=O)cc1P(C)(C)=O,
27525,NC(=O)OCCNCc1cn2ccccc2n1,"2-(imidazo[1,2-a]pyridin-2-ylmethylamino)ethylcarbamate",N=1C(=CN2C1C=CC=C2)CNCCNC([O-])=O,NC(=O)OCCNCc1cn2ccccc2n1,O=C(O)NCCNCc1cn2ccccc2n1
27599,O=C1CCCC2=C1[C@H](c1ccccc1Cl)Nc1ccc(C(=O)c3ccccc3)cc1N2,"(6R)-2-benzoyl-6-(2-chlorophenyl)-5,6,8,9,10,11-hexahydrobenzo[b][1,4]benzodiazepin-7-one",C(C1=CC=CC=C1)(=O)C=1C=CC2=C(CNC3=C(N2)[C@H](C(CC3)=O)C3=C(C=CC=C3)Cl)C1,O=C(c1ccccc1)c1ccc2c(c1)N=C1CCCC(=O)C1[C@H](c1ccccc1Cl)N2,O=C(c1ccccc1)c1ccc2c(c1)CNC1CCC(=O)C(c3ccccc3Cl)C1=N2
27606,C=C[C@@](C)(O)CC[C@H]1C(=C)C[C@H](OC=O)[C@H]2C(C)(C)CCC[C@]12C,"[(1S,4S,4aR,8aS)-4-[(3S)-3-hydroxy-3-methylpent-4-enyl]-4a,8,8-trimethyl-3-methylidene-2,4,5,6,7,8a-hexahydro-1H-naphthalen-1-yl]formate",O[C@@](CC[C@H]1C(C[C@@H]([C@H]2C(CCC[C@]12C)(C)C)C(=O)[O-])=C)(C=C)C,C=C[C@@](C)(O)CC[C@H]1C(=C)C[C@H](OC=O)[C@H]2C(C)(C)CCC[C@]12C,C=C[C@@](C)(O)CC[C@H]1C(=C)CC(C(=O)O)[C@H]2C(C)(C)CCC[C@]12C
27638,CC(C)CCN(C(=O)C1CCCC1)c1cc(Cl)c(Cl)cc1SC(=O)C(C)(C)C,"S-[4,5-dichloro-2-[cyclopentanecarbonyl(3-methylbutyl)amino]phenyl]2,2-dimethylpropanethioate",ClC1=CC(=C(C=C1Cl)S=C(C(C)(C)C)[O-])N(CCC(C)C)C(=O)C1CCCC1,CC(C)CCN(C(=O)C1CCCC1)c1cc(Cl)c(Cl)cc1SC(=O)C(C)(C)C,CC(C)CCN(C(=O)C1CCCC1)c1cc(Cl)c(Cl)cc1[SH2]C(=O)C(C)(C)C
27644,CCCC(O)C=CC=CC#CC=CC(CC)OC(C)=O,"12-hydroxypentadeca-4,8,10-trien-6-yn-3-ylacetate",OC(C=CC=CC#CC=CC(CC)CC(=O)[O-])CCC,CCCC(O)C=CC=CC#CC=CC(CC)OC(C)=O,CCCC(O)C=CC=CC#CC=CC(CC)CC(=O)O
27653,C=C(C)CC(C)(C)[C@@H](C)C(=O)Sc1ccccc1,"S-phenyl(2R)-2,3,3,5-tetramethylhex-5-enethioate",C1(=CC=CC=C1)S=C([C@@H](C(CC(=C)C)(C)C)C)[O-],C=C(C)CC(C)(C)C(C)C(=O)Sc1ccccc1,C=C(C)CC(C)(C)C(C)C(=O)[SH2]c1ccccc1
27696,Cc1c2n(c3ccccc13)C(C=O)CC2,"4-methyl-2,3-dihydro-1H-pyrrolo[1,2-a]indole-1-carbaldehyde",,Cc1c2n(c3ccccc13)C(C=O)CC2,
27756,CC(=O)C1=C[C@H]2C3OC4CC[C@@]3(O4)[C@@H]1[C@H]1C(=O)N(c3ccccc3)C(=O)[C@H]12,"(1R,2S,8R,9S,13R)-14-acetyl-11-phenyl-6,15-dioxa-11-azapentacyclo[6.5.2.12,5.02,7.09,13]hexadec-14-ene-10,12-dione",,CC(=O)C1=CC2c3c(c(O)n(-c4ccccc4)c3O)[C@H]1[C@]13CCC(OC21)O3,
27770,CCCCCCCCCCS(O[Cl+3]([O-])([O-])[O-])(c1ccccc1)C1CC1,(cyclopropyl-decyl-phenyl-λ4-sulfanyl)oxy-trioxidochloranium,C1(CC1)S(O[Cl+]([O-])([O-])[O-])(C1=CC=CC=C1)CCCCCCCCCC,CCCCCCCCCCS(O[Cl+3]([O-])([O-])[O-])(c1ccccc1)C1CC1,CCCCCCCCCCS(O[Cl+]([O-])(O)O)(c1ccccc1)C1CC1
27780,C=C1C(=O)OC2C1CC(OC(C)=O)C(C)(O)C1(O)C(Cl)C3OC3(C)C21,"(11-chloro-9,10-dihydroxy-9,14-dimethyl-5-methylidene-4-oxo-3,13-dioxatetracyclo[8.4.0.02,6.012,14]tetradecan-8-yl)acetate",ClC1C2(C(C(CC3C(C(OC3C2C2(OC12)C)=O)=C)CC(=O)[O-])(C)O)O,C=C1C(=O)OC2C1CC(OC(C)=O)C(C)(O)C1(O)C(Cl)C3OC3(C)C21,C=C1C(=O)OC2C1CC(CC(=O)O)C(C)(O)C1(O)C(Cl)C3OC3(C)C21
27849,CCC1Oc2c(ccc3ccccc23)C1=NOS(=O)(=O)c1ccc(C)cc1,[(2-ethylbenzo[g][1]benzofuran-3-ylidene)amino]4-methylbenzenesulfonate,C(C)C1OC2=C(C1=NC1=C(C=CC(=C1)C)S(=O)(=O)[O-])C=CC1=C2C=CC=C1,CCC1Oc2c(ccc3ccccc23)C1=NOS(=O)(=O)c1ccc(C)cc1,CCc1oc2c(ccc3ccccc32)c1Nc1cc(C)ccc1S(=O)(=O)O
27870,C[C@@H]1CN2c3ccccc3CC3(C(=O)NC(=O)NC3=O)[C@@H]2[C@@H](C)O1,"(2'R,4'R,4'aR)-2',4'-dimethylspiro[1,3-diazinane-5,5'-2,4,4a,6-tetrahydro-1H-[1,4]oxazino[4,3-a]quinoline]-2,4,6-trione",,C[C@@H]1CN2c3ccccc3CC3(C(=O)NC(=O)NC3=O)[C@@H]2[C@@H](C)O1,
27938,NCCCCCC(=O)OOC(=O)CCC(=O)OC(=O)OCC1c2ccccc2-c2ccccc21,9H-fluoren-9-ylmethoxycarbonyl4-(6-aminohexanoylperoxy)-4-oxobutanoate,C1=CC=CC=2C3=CC=CC=C3C(C12)COC(=O)C(C(=O)[O-])CC(=O)OOC(CCCCCN)=O,NCCCCCC(=O)OOC(=O)CCC(=O)OC(=O)OCC1c2ccccc2-c2ccccc21,NCCCCCC(=O)OOC(=O)CC(C(=O)O)C(=O)OCC1c2ccccc2-c2ccccc21
28125,CC(=O)SCC=Cc1ccc(C)cn1,S-[3-(5-methylpyridin-2-yl)prop-2-enyl]ethanethioate,CC=1C=CC(=NC1)C=CCS=C(C)[O-],CC(=O)SCC=Cc1ccc(C)cn1,CC(=O)[SH2]CC=Cc1ccc(C)cn1
28131,O=C[C@@H]1[C@H]2C[C@@H]3N(CC[C@@]34c3ccccc3N[C@@H]14)C/C2=C/CO,"(1R,9S,10R,11R,12E,17S)-12-(2-hydroxyethylidene)-8,14-diazapentacyclo[9.5.2.01,9.02,7.014,17]octadeca-2,4,6-triene-10-carbaldehyde",OC\C=C\1/[C@H]2[C@H]([C@@H]3NC4=CC=CC=C4[C@]34CCN(C1)[C@H]4C2)C=O,O=CC1[C@H]2C[C@@H]3N(CC[C@@]34c3ccccc3N[C@@H]14)C/C2=C/CO,O=CC1[C@H]2C[C@@H]3N(CC[C@]34c3ccccc3N[C@@H]14)C/C2=C/CO
28161,C1CCC2=C(C1)CC1CCC[C@H]2C12OCC1(COC3(C[C@@H]4CCCC3C3=C4CCCC3)OC1)CO2,"(1'S)-spiro[1,3,5,7-tetraoxatricyclo[7.3.1.02,7]tridecane-6,14'-tricyclo[6.3.2.02,7]tridec-2(7)-ene]",,C1CCC2=C(C1)CC1CCC[C@H]2C12OCC1(COC3(C[C@@H]4CCCC3C3=C4CCCC3)OC1)CO2,
28169,C#C[C@]1(O)[C@@H]([C@H](OPP)[C@H](C)C=C=C)[C@H]2[C@@H](C[C@H]1C)C2(C)C,"(1R,2S,3R,4R,6R)-2-[(1R,2R)-1-(diphosphanyloxy)-2-methylpenta-3,4-dienyl]-3-ethynyl-4,7,7-trimethylbicyclo[4.1.0]heptan-3-ol",P(P)O[C@H]([C@@H](C=C=C)C)[C@@H]1[C@@H]2C([C@@H]2C[C@H]([C@]1(O)C#C)C)(C)C,C#C[C@]1(O)[C@@H]([C@H](OPP)[C@H](C)C=C=C)[C@H]2[C@@H](C[C@H]1C)C2(C)C,C#C[C@]1(O)[C@H]([C@H](OPP)[C@H](C)C=C=C)[C@H]2[C@@H](C[C@H]1C)C2(C)C
28197,CC(C(=O)OOS(C)(=O)=O)c1cccc([N+](=O)[O-])c1,methylsulfonyl2-(3-nitrophenyl)propaneperoxoate,CS(=O)(=O)C(C(=O)O[O-])(C)C1=CC(=CC=C1)[N+](=O)[O-],CC(C(=O)OOS(C)(=O)=O)c1cccc([N+](=O)[O-])c1,CC(C(=O)OO)(c1cccc([N+](=O)[O-])c1)S(C)(=O)=O
28257,CC(C)(NS(C)(=O)=O)C(=O)ON1C(=O)c2ccccc2C1=O,"(1,3-dioxoisoindol-2-yl)2-(methanesulfonamido)-2-methylpropanoate",O=C1N(C(C2=CC=CC=C12)=O)CC(C(=O)[O-])(C)NS(=O)(=O)C,CC(C)(NS(C)(=O)=O)C(=O)ON1C(=O)c2ccccc2C1=O,CC(CN1C(=O)c2ccccc2C1=O)(NS(C)(=O)=O)C(=O)O
28283,CC1(C)OC[C@H]([C@H]2O[C@@H]3OC(C)(C)O[C@@H]3[C@@]23C=CCO3)O1,"(3'aR,5S,5'R,6'aR)-5'-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2',2'-dimethylspiro[2H-furan-5,6'-5,6a-dihydro-3aH-furo[2,3-d][1,3]dioxole]",,CC1(C)OC[C@H]([C@H]2O[C@@H]3OC(C)(C)O[C@@H]3[C@@]23C=CCO3)O1,
28383,CN[C@H](O)NCC#Cc1cc2c(c(C(=O)N[C@@H](CO)Cc3c[nH]c4ccccc34)c1)OCCCC2,"N-[(2R)-1-hydroxy-3-(1H-indol-3-yl)propan-2-yl]-7-[3-[[(R)-hydroxy(methylamino)methyl]amino]prop-1-ynyl]-2,3,4,5-tetrahydro-1-benzoxepine-9-carboxamide",OC[C@@H](CC1=CNC2=CC=CC=C12)NC(=O)C1=CC(=CC=2CCCCOC21)C#CCN[C@@H](NC)O,CN[C@H](O)NCC#Cc1cc2c(c(C(=O)N[C@@H](CO)Cc3c[nH]c4ccccc34)c1)OCCCC2,CN[C@@H](O)NCC#Cc1cc2c(c(C(=O)N[C@@H](CO)Cc3c[nH]c4ccccc34)c1)OCCCC2
28421,CCc1c(OC(C)=O)c2cccc(OC)c2[nH]c1=O,(3-ethyl-8-methoxy-2-oxo-1H-quinolin-4-yl)acetate,C(C)C=1C(NC2=C(C=CC=C2C1CC(=O)[O-])OC)=O,CCc1c(OC(C)=O)c2cccc(OC)c2[nH]c1=O,CCc1c(CC(=O)O)c2cccc(OC)c2[nH]c1=O
28525,N#Cc1cc(OC(N)=O)ccn1,(2-cyanopyridin-4-yl)carbamate,C(#N)C1=NC=CC(=C1)NC([O-])=O,N#Cc1cc(OC(N)=O)ccn1,N#Cc1cc(NC(=O)O)ccn1
28542,O=[S+]1([O-])NC2(CCN(Cc3ccsc3)C2)COc2ccncc21,"1-oxido-1'-(thiophen-3-ylmethyl)spiro[2,4-dihydropyrido[4,3-b][1,4,5]oxathiazepine-3,3'-pyrrolidine]1-oxide",O=S1(C2=C(OCC3(CN(CC3)CC3=CSC=C3)N1)C=CN=C2)=O,O=[S+]1([O-])NC2(CCN(Cc3ccsc3)C2)COc2ccncc21,O=S1(=O)NC2(CCN(Cc3ccsc3)C2)COc2ccncc21
28554,C/C=C/Cn1c(=O)c2c(nc3oc(C)c(C)n32)n(C)c1=O,"2-[(E)-but-2-enyl]-4,7,8-trimethylpurino[8,7-b][1,3]oxazole-1,3-dione",,C/C=C/Cn1c(=O)c2c(nc3oc(C)c(C)n32)n(C)c1=O,
28587,ClC1=C(Cl)[C@@]2(Cl)C3C(c4ccccc4C4C3[C@@]3(Cl)C(Cl)=C(Cl)[C@]4(Cl)C3(Cl)Cl)[C@@]1(Cl)C2(Cl)Cl,"(1S,4R,7S,16R)-1,4,5,6,7,16,17,18,19,19,20,20-dodecachlorohexacyclo[14.2.1.14,7.02,15.03,8.09,14]icosa-5,9,11,13,17-pentaene",Cl[C@@]12C3C4[C@]5(C(=C([C@@](C4C4=CC=CC=C4C3[C@@](C(=C1Cl)Cl)(C2(Cl)Cl)Cl)(C5(Cl)Cl)Cl)Cl)Cl)Cl,ClC1=C(Cl)[C@@]2(Cl)C3C(c4ccccc4C4C3[C@@]3(Cl)C(Cl)=C(Cl)[C@]4(Cl)C3(Cl)Cl)[C@@]1(Cl)C2(Cl)Cl,ClC1=C(Cl)[C@]2(Cl)C3c4ccccc4C4C(C3[C@@]1(Cl)C2(Cl)Cl)[C@@]1(Cl)C(Cl)=C(Cl)[C@]4(Cl)C1(Cl)Cl
28632,CS(=O)(=O)OCCOCc1ccc(Cl)c(C(=O)NCC23CCCC(CCC2)C3)c1,2-[[3-(1-bicyclo[3.3.1]nonanylmethylcarbamoyl)-4-chlorophenyl]methoxy]ethylmethanesulfonate,C12(CCCC(CCC1)C2)CNC(=O)C=2C=C(C=CC2Cl)COCCCS(=O)(=O)[O-],CS(=O)(=O)OCCOCc1ccc(Cl)c(C(=O)NCC23CCCC(CCC2)C3)c1,O=C(NCC12CCCC(CCC1)C2)c1cc(COCCCS(=O)(=O)O)ccc1Cl
28649,COc1c2c(c(OC)c3c1C(=O)c1coc(C)c1C3=O)OCO2,"4,9-dimethoxy-6-methyl-[2]benzofuro[5,6-f][1,3]benzodioxole-5,10-dione",COC1=C2C(C(C=3OCOC31)=O)=C(C=3C(=C(OC3)C)C2=O)OC,COc1c2c(c(OC)c3c1C(=O)c1coc(C)c1C3=O)OCO2,COC1=C2C(=O)c3c(coc3C)C(OC)=C2C(=O)C2=C1OCO2
28710,Cc1ccc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(C(C)(C)C)cc2)C3)cc1,"9-(4-tert-butylphenyl)-6-(4-methylphenyl)-5,6,8,9,10,11-hexahydrobenzo[b][1,4]benzodiazepin-7-one",C(C)(C)(C)C1=CC=C(C=C1)C1CC(C(C=2NC3=C(CNC21)C=CC=C3)C3=CC=C(C=C3)C)=O,Cc1ccc(C2Nc3ccccc3N=C3CC(c4ccc(C(C)(C)C)cc4)CC(=O)C32)cc1,Cc1ccc(C2C(=O)CC(c3ccc(C(C)(C)C)cc3)C3NCc4ccccc4N=C23)cc1
28716,CCOC(=O)Oc1ccc(C(=O)NCCNC(=O)C2CCCCC2)cc1,[4-[2-(cyclohexanecarbonylamino)ethylcarbamoyl]phenyl]ethylcarbonate,C1(CCCCC1)C(=O)NCCNC(=O)C1=CC=C(C=C1)CCOC([O-])=O,CCOC(=O)Oc1ccc(C(=O)NCCNC(=O)C2CCCCC2)cc1,O=C(O)OCCc1ccc(C(=O)NCCNC(=O)C2CCCCC2)cc1
